question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-148_q50,1,Strongly disagree,0.08617001276853267,8.62,86.1700127685293,90,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-measles-is-a-public-health-threat-now-more-than-at-any-other-time-in-my-life
2025-148_q50,2,Disagree,0.19787485843885763,19.79,197.87485843884988,198,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-measles-is-a-public-health-threat-now-more-than-at-any-other-time-in-my-life
2025-148_q50,3,Neither disagree nor agree,0.2549512934702185,25.5,254.95129347020855,250,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-measles-is-a-public-health-threat-now-more-than-at-any-other-time-in-my-life
2025-148_q50,4,Agree,0.2868430658312724,28.68,286.8430658312612,288,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-measles-is-a-public-health-threat-now-more-than-at-any-other-time-in-my-life
2025-148_q50,5,Strongly agree,0.17416076949111892,17.42,174.1607694911121,174,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-measles-is-a-public-health-threat-now-more-than-at-any-other-time-in-my-life
2025-148_q51,1,Housing providing substance use disorder treatment for usually 30-90 days,0.24483888888146516,24.48,244.83888888145557,250,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-statement-best-describes-recovery-housing-for-substance-use-disorder-i-e-drug-and-or-alcohol-addiction-recovery
2025-148_q51,2,"Safe, sober housing with peer support and connection to community services",0.5090801005294615,50.91,509.0801005294416,512,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-statement-best-describes-recovery-housing-for-substance-use-disorder-i-e-drug-and-or-alcohol-addiction-recovery
2025-148_q51,3,"Sober, flop houses for alcoholics, drug addicts and people with criminal justice backgrounds that are a danger to our ne",0.06889639261982702,6.89,68.89639261982433,68,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-statement-best-describes-recovery-housing-for-substance-use-disorder-i-e-drug-and-or-alcohol-addiction-recovery
2025-148_q51,4,Housing prioritizing access to housing but does not require sobriety,0.028022539645226777,2.8,28.02253964522568,25,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-statement-best-describes-recovery-housing-for-substance-use-disorder-i-e-drug-and-or-alcohol-addiction-recovery
2025-148_q51,5,Do not know,0.14916207832401973,14.92,149.1620783240139,145,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-statement-best-describes-recovery-housing-for-substance-use-disorder-i-e-drug-and-or-alcohol-addiction-recovery
2025-148_q52,1,Very favorable,0.07243066925018535,7.24,72.43066925018252,71,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-a-favorable-or-unfavorable-view-of-current-access-to-abortion-in-the-united-states
2025-148_q52,2,Favorable,0.12122726151911414,12.12,121.2272615191094,126,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-a-favorable-or-unfavorable-view-of-current-access-to-abortion-in-the-united-states
2025-148_q52,3,Neutral,0.32064483622169165,32.06,320.6448362216791,321,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-a-favorable-or-unfavorable-view-of-current-access-to-abortion-in-the-united-states
2025-148_q52,4,Unfavorable,0.2964562313200022,29.65,296.4562313199906,289,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-a-favorable-or-unfavorable-view-of-current-access-to-abortion-in-the-united-states
2025-148_q52,5,Very unfavorable,0.18924100168900684,18.92,189.24100168899943,193,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-a-favorable-or-unfavorable-view-of-current-access-to-abortion-in-the-united-states
2025-148_q53,1,"Non-profit, advocacy and grassroots organizations",0.04866582934372275,4.87,48.66582934372085,52,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-who-has-the-most-power-in-shaping-health-equity-for-urban-residents
2025-148_q53,2,Health care institutions,0.09724518016894493,9.72,97.24518016894112,100,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-who-has-the-most-power-in-shaping-health-equity-for-urban-residents
2025-148_q53,3,City government,0.17213631725827733,17.21,172.1363172582706,170,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-who-has-the-most-power-in-shaping-health-equity-for-urban-residents
2025-148_q53,4,State government,0.21155183474208716,21.16,211.55183474207888,210,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-who-has-the-most-power-in-shaping-health-equity-for-urban-residents
2025-148_q53,5,Federal government,0.24837769607041704,24.84,248.37769607040732,247,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-who-has-the-most-power-in-shaping-health-equity-for-urban-residents
2025-148_q53,6,City residents,0.0636498127613381,6.36,63.64981276133561,65,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-who-has-the-most-power-in-shaping-health-equity-for-urban-residents
2025-148_q53,7,I don't know,0.15837332965521284,15.84,158.37332965520665,156,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-who-has-the-most-power-in-shaping-health-equity-for-urban-residents
2025-148_q54,1,Strongly disagree,0.21180682220113922,21.18,211.80682220113093,211,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-indicate-your-level-of-agreement-or-disagreement-with-the-following-statement-making-naloxone-widely-available-in-a-community-also-increase
2025-148_q54,2,Disagree,0.2780896776357498,27.81,278.08967763573895,276,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-indicate-your-level-of-agreement-or-disagreement-with-the-following-statement-making-naloxone-widely-available-in-a-community-also-increase
2025-148_q54,3,Neither agree nor disagree,0.228704832703839,22.87,228.70483270383008,231,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-indicate-your-level-of-agreement-or-disagreement-with-the-following-statement-making-naloxone-widely-available-in-a-community-also-increase
2025-148_q54,4,Agree,0.20022962600287916,20.02,200.22962600287133,202,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-indicate-your-level-of-agreement-or-disagreement-with-the-following-statement-making-naloxone-widely-available-in-a-community-also-increase
2025-148_q54,5,Strongly agree,0.08116904145639295,8.12,81.16904145638978,80,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-indicate-your-level-of-agreement-or-disagreement-with-the-following-statement-making-naloxone-widely-available-in-a-community-also-increase
2025-148_q55,1,Used mosquito repellent when going outside,0.3249199182507132,32.49,324.9199182507005,323,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-which-of-the-following-have-you-done-to-protect-your-family-s-health-from-the-effects-of-climate-change
2025-148_q55,2,Spent less time outside or outdoors on very hot days,0.4383579842277577,43.84,438.35798422774053,429,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-which-of-the-following-have-you-done-to-protect-your-family-s-health-from-the-effects-of-climate-change
2025-148_q55,3,Stayed inside when mosquitoes usually bite more,0.30212221958918684,30.21,302.122219589175,294,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-which-of-the-following-have-you-done-to-protect-your-family-s-health-from-the-effects-of-climate-change
2025-148_q55,4,Drank more water during very hot days,0.5926946552613589,59.27,592.6946552613357,587,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-which-of-the-following-have-you-done-to-protect-your-family-s-health-from-the-effects-of-climate-change
2025-148_q55,5,Checked for ticks after walking in the woods or forest,0.28314158675028106,28.31,283.14158675027,287,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-which-of-the-following-have-you-done-to-protect-your-family-s-health-from-the-effects-of-climate-change
2025-148_q55,6,Spent more time in air-conditioned places on very hot days,0.4614009765934871,46.14,461.40097659346907,457,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-which-of-the-following-have-you-done-to-protect-your-family-s-health-from-the-effects-of-climate-change
2025-148_q55,7,None of the above,0.18343631515739375,18.34,183.4363151573866,195,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-which-of-the-following-have-you-done-to-protect-your-family-s-health-from-the-effects-of-climate-change
2025-148_q56,1,I have not heard of the Tigray Genocide,0.8101848132062223,81.02,810.1848132061906,811,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q56,2,Ukraine,0.017284433677093584,1.73,17.28443367709291,15,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q56,3,Palestine,0.024075844828450692,2.41,24.07584482844975,21,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q56,4,Ethiopia,0.11505259798367269,11.51,115.05259798366819,117,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q56,5,Syria,0.010877478247965549,1.09,10.877478247965124,11,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q56,6,Eritrea,0.023252725318112177,2.33,23.252725318111267,23,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q56,7,Yemen,0.014045241311632598,1.4,14.045241311632049,13,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q56,8,Sudan,0.025650747834595467,2.57,25.650747834594466,26,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-so-where-did-it-take-place
2025-148_q57,1,Strongly Agree,0.035324998016231755,3.53,35.324998016230374,34,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-individuals-addicted-to-illicit-drugs-i-e-psilocybin-methamphetamine-cocaine-heroin-etc-are-addicted-because-of-lack-of-religious-beliefs-i-e-beliefs-in-a-spiritual-realm-b
2025-148_q57,2,Agree,0.12567245563955032,12.57,125.6724556395454,128,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-individuals-addicted-to-illicit-drugs-i-e-psilocybin-methamphetamine-cocaine-heroin-etc-are-addicted-because-of-lack-of-religious-beliefs-i-e-beliefs-in-a-spiritual-realm-b
2025-148_q57,3,Disagree,0.29279867503182383,29.28,292.79867503181237,293,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-individuals-addicted-to-illicit-drugs-i-e-psilocybin-methamphetamine-cocaine-heroin-etc-are-addicted-because-of-lack-of-religious-beliefs-i-e-beliefs-in-a-spiritual-realm-b
2025-148_q57,4,Strongly Disagree,0.5462038713123943,54.62,546.2038713123729,545,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-individuals-addicted-to-illicit-drugs-i-e-psilocybin-methamphetamine-cocaine-heroin-etc-are-addicted-because-of-lack-of-religious-beliefs-i-e-beliefs-in-a-spiritual-realm-b
2025-148_q58,1,Not at all familiar,0.40713881160925075,40.71,407.13881160923484,408,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-are-you-familiar-with-national-policies-regarding-transgender-healthcare
2025-148_q58,2,Somewhat familiar,0.3921822040329772,39.22,392.18220403296186,394,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-are-you-familiar-with-national-policies-regarding-transgender-healthcare
2025-148_q58,3,Familiar,0.13223789468385108,13.22,132.23789468384592,132,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-are-you-familiar-with-national-policies-regarding-transgender-healthcare
2025-148_q58,4,Very familiar,0.06844108967392107,6.84,68.4410896739184,66,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-are-you-familiar-with-national-policies-regarding-transgender-healthcare
2025-148_q59,1,Yes,0.08646470564193497,8.65,86.46470564193159,81,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-believe-society-takes-postpartum-depression-in-fathers-as-seriously-as-it-does-in-mothers
2025-148_q59,2,No,0.7453127583751625,74.53,745.3127583751334,756,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-believe-society-takes-postpartum-depression-in-fathers-as-seriously-as-it-does-in-mothers
2025-148_q59,3,Unsure,0.16822253598290265,16.82,168.22253598289606,163,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-believe-society-takes-postpartum-depression-in-fathers-as-seriously-as-it-does-in-mothers
2025-148_q6,1,"Knowing exactly how to call the Rapid Response Team (for example, what number to dial)",0.722560771604829,72.26,722.5607716048489,727,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q6,2,Understanding when it is appropriate to call (what symptoms or situations qualify),0.6853524646323773,68.54,685.3524646323962,699,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q6,3,Knowing that I would not get in trouble for calling if it turned out not to be an emergency,0.39522590512253697,39.52,395.22590512254783,393,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q6,4,"Being told what happens after the call (who comes, what they do, what to expect)",0.47195289132500406,47.2,471.95289132501705,481,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q6,5,Knowing that calls are taken seriously and acted on quickly,0.5761097354305689,57.61,576.1097354305847,594,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q6,6,"Seeing signs, posters, brochures, videos, or a website in the hospital explaining the process",0.38679777914672714,38.68,386.79777914673775,391,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q6,7,Hearing about real examples of patients or families who successfully used the system,0.363641140716195,36.36,363.64114071620503,373,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q6,8,Other,0.028078067263285003,2.81,28.078067263285774,26,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-certain-hospitals-patients-or-family-members-can-call-this-team-directly-sometimes
2025-148_q60,1,25,0.44475396728643335,44.48,444.75396728641596,458,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#even-if-you-do-not-know-the-answer-what-would-be-your-best-guess
2025-148_q60,2,50,0.34867231606409693,34.87,348.6723160640833,334,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#even-if-you-do-not-know-the-answer-what-would-be-your-best-guess
2025-148_q60,3,100,0.11033604808385795,11.03,110.33604808385364,111,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#even-if-you-do-not-know-the-answer-what-would-be-your-best-guess
2025-148_q60,4,More than 250,0.09623766856561188,9.62,96.23766856560812,97,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#even-if-you-do-not-know-the-answer-what-would-be-your-best-guess
2025-148_q61,1,Publicly acknowledge and change practices based on learnings from past missteps,0.34713178663047844,34.71,347.1317866304649,352,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-would-most-help-the-public-health-field-build-greater-trust
2025-148_q61,2,Training in transparent and empathetic communication,0.1294256658662018,12.94,129.42566586619674,128,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-would-most-help-the-public-health-field-build-greater-trust
2025-148_q61,3,Building community partnership that emphasize learning,0.22699485540010944,22.7,226.99485540010056,223,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-would-most-help-the-public-health-field-build-greater-trust
2025-148_q61,4,Changing organizational incentives to reward transparency,0.0764018570853062,7.64,76.4018570853032,74,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-would-most-help-the-public-health-field-build-greater-trust
2025-148_q61,5,Leadership modeling openness and self-reflection,0.06682019649980177,6.68,66.82019649979915,68,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-would-most-help-the-public-health-field-build-greater-trust
2025-148_q61,6,I don't know,0.1532256385181025,15.32,153.2256385180965,155,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-would-most-help-the-public-health-field-build-greater-trust
2025-148_q62,1,Content Creators,0.1518473147512733,15.18,151.84731475126736,150,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-is-often-missing-from-the-coordination-of-public-health-misinformation-response-plans-or-whose-inclusion-could-strengthen-public-trust-and-improve-uptake-of-recommendations
2025-148_q62,2,Journalists,0.18606961212701015,18.61,186.06961212700287,177,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-is-often-missing-from-the-coordination-of-public-health-misinformation-response-plans-or-whose-inclusion-could-strengthen-public-trust-and-improve-uptake-of-recommendations
2025-148_q62,3,Community Members,0.4436979736610763,44.37,443.69797366105894,445,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-is-often-missing-from-the-coordination-of-public-health-misinformation-response-plans-or-whose-inclusion-could-strengthen-public-trust-and-improve-uptake-of-recommendations
2025-148_q62,4,Content Experts,0.2163179872776458,21.63,216.31798727763734,215,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-is-often-missing-from-the-coordination-of-public-health-misinformation-response-plans-or-whose-inclusion-could-strengthen-public-trust-and-improve-uptake-of-recommendations
2025-148_q62,5,Policy Makers,0.30378811937083594,30.38,303.78811937082406,297,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-is-often-missing-from-the-coordination-of-public-health-misinformation-response-plans-or-whose-inclusion-could-strengthen-public-trust-and-improve-uptake-of-recommendations
2025-148_q62,6,Educators,0.3279848933903474,32.8,327.9848933903346,321,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-is-often-missing-from-the-coordination-of-public-health-misinformation-response-plans-or-whose-inclusion-could-strengthen-public-trust-and-improve-uptake-of-recommendations
2025-148_q62,7,None of the above,0.18137128238396139,18.14,181.37128238395428,185,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-is-often-missing-from-the-coordination-of-public-health-misinformation-response-plans-or-whose-inclusion-could-strengthen-public-trust-and-improve-uptake-of-recommendations
2025-148_q63,1,Strongly disagree,0.08237276804397713,8.24,82.3727680439739,80,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-people-who-are-homeless-and-diagnosed-with-a-mental-illness-should-be-forced-to-get-mental-health-treatment-even-if-they-don-t-want-to
2025-148_q63,2,Disagree,0.3269171446960212,32.69,326.9171446960084,322,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-people-who-are-homeless-and-diagnosed-with-a-mental-illness-should-be-forced-to-get-mental-health-treatment-even-if-they-don-t-want-to
2025-148_q63,3,Agree,0.4292393184968135,42.92,429.2393184967967,437,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-people-who-are-homeless-and-diagnosed-with-a-mental-illness-should-be-forced-to-get-mental-health-treatment-even-if-they-don-t-want-to
2025-148_q63,4,Strongly agree,0.16147076876318836,16.15,161.47076876318204,161,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-people-who-are-homeless-and-diagnosed-with-a-mental-illness-should-be-forced-to-get-mental-health-treatment-even-if-they-don-t-want-to
2025-148_q64,1,Strongly agree,0.20441867095971658,20.44,204.41867095970858,201,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-women-s-health-is-understudied-compared-to-other-areas-of-health
2025-148_q64,2,Agree,0.30697760891305104,30.7,306.97760891303903,303,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-women-s-health-is-understudied-compared-to-other-areas-of-health
2025-148_q64,3,Neither agree nor disagree,0.29487312619124717,29.49,294.87312619123566,292,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-women-s-health-is-understudied-compared-to-other-areas-of-health
2025-148_q64,4,Disagree,0.14215277126899784,14.22,142.15277126899227,145,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-women-s-health-is-understudied-compared-to-other-areas-of-health
2025-148_q64,5,Strongly disagree,0.051577822666987544,5.16,51.577822666985526,59,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-much-do-you-agree-or-disagree-with-the-following-statement-women-s-health-is-understudied-compared-to-other-areas-of-health
2025-148_q65,1,1- I hate this idea,0.20836609248051088,20.84,208.36609248050274,226,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#gun-violence-and-school-shootings-should-make-us-limit-2nd-amendment-access-to-guns
2025-148_q65,2,2,0.06637633857614057,6.64,66.37633857613798,72,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#gun-violence-and-school-shootings-should-make-us-limit-2nd-amendment-access-to-guns
2025-148_q65,3,3,0.05154277404571001,5.15,51.54277404570799,49,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#gun-violence-and-school-shootings-should-make-us-limit-2nd-amendment-access-to-guns
2025-148_q65,4,4,0.16663078951765156,16.66,166.63078951764504,164,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#gun-violence-and-school-shootings-should-make-us-limit-2nd-amendment-access-to-guns
2025-148_q65,5,5,0.12391367692772251,12.39,123.91367692771766,121,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#gun-violence-and-school-shootings-should-make-us-limit-2nd-amendment-access-to-guns
2025-148_q65,6,6,0.07931459637212514,7.93,79.31459637212204,79,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#gun-violence-and-school-shootings-should-make-us-limit-2nd-amendment-access-to-guns
2025-148_q65,7,7- I love this idea,0.3038557320801395,30.39,303.8557320801276,289,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#gun-violence-and-school-shootings-should-make-us-limit-2nd-amendment-access-to-guns
2025-148_q66,1,Yes,0.5019299994035753,50.19,501.9299994035557,508,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-know-someone-with-a-substance-use-problem
2025-148_q66,2,No,0.46594312068223703,46.59,465.9431206822188,459,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-know-someone-with-a-substance-use-problem
2025-148_q66,3,Prefer not to say,0.03212687991418773,3.21,32.126879914186475,33,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-know-someone-with-a-substance-use-problem
2025-148_q67,1,1 - not very close,0.06461117587815261,6.46,64.61117587815009,66,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-know-someone-with-a-substance-use-problem-how-close-are-you-to-that-person
2025-148_q67,2,2,0.06327376871715971,6.33,63.27376871715724,63,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-know-someone-with-a-substance-use-problem-how-close-are-you-to-that-person
2025-148_q67,3,3,0.1374391389849939,13.74,137.43913898498855,140,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-know-someone-with-a-substance-use-problem-how-close-are-you-to-that-person
2025-148_q67,4,4,0.10695282580313753,10.7,106.95282580313335,108,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-know-someone-with-a-substance-use-problem-how-close-are-you-to-that-person
2025-148_q67,5,5 - very close,0.22365872188055222,22.37,223.65872188054348,220,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-know-someone-with-a-substance-use-problem-how-close-are-you-to-that-person
2025-148_q67,6,Not applicable- I do not know someone with a substance use problem,0.40406436873600415,40.41,404.06436873598835,403,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-know-someone-with-a-substance-use-problem-how-close-are-you-to-that-person
2025-148_q68,1,Very likely,0.25762184779095143,25.76,257.62184779094133,257,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#attending-a-meeting-financial-support-locating-treatment-options-etc
2025-148_q68,2,Somewhat likely,0.1820605635507323,18.21,182.0605635507252,183,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#attending-a-meeting-financial-support-locating-treatment-options-etc
2025-148_q68,3,Neutral,0.15285151021371624,15.29,152.85151021371027,152,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#attending-a-meeting-financial-support-locating-treatment-options-etc
2025-148_q68,4,Somewhat unlikely,0.05690150799383811,5.69,56.901507993835885,57,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#attending-a-meeting-financial-support-locating-treatment-options-etc
2025-148_q68,5,Very unlikely,0.024487601257020673,2.45,24.487601257019715,26,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#attending-a-meeting-financial-support-locating-treatment-options-etc
2025-148_q68,6,Not applicable- I do not know someone with a substance use problem,0.3260769691937414,32.61,326.07696919372864,325,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#attending-a-meeting-financial-support-locating-treatment-options-etc
2025-148_q69,1,Make it much easier,0.10443606662183282,10.44,104.43606662182873,106,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#several-states-have-proposed-or-passed-laws-that-classify-embryos-created-through-in-vitro-fertilization-ivf-as-children-or-persons-in-your-opinion-how-would-these-laws-affect-people-s-ability-to-build-their-families-using-ivf
2025-148_q69,2,Make it somewhat easier,0.14305212546277754,14.31,143.05212546277195,148,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#several-states-have-proposed-or-passed-laws-that-classify-embryos-created-through-in-vitro-fertilization-ivf-as-children-or-persons-in-your-opinion-how-would-these-laws-affect-people-s-ability-to-build-their-families-using-ivf
2025-148_q69,3,Have no impact,0.2157634925640705,21.58,215.76349256406206,214,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#several-states-have-proposed-or-passed-laws-that-classify-embryos-created-through-in-vitro-fertilization-ivf-as-children-or-persons-in-your-opinion-how-would-these-laws-affect-people-s-ability-to-build-their-families-using-ivf
